,CAIC_Weather_Date,BC Zone,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,storm,days_since_storm,numberObservations,aspectMode
14,2017-12-15,Sawatch,<TL,2674.266666666667,2.066666666666667,3.2,-12.333333333333336,-16.6,24.66666666666667,5.7333333333333325,119.33333333333331,11.933333333333335,0.0,0.10066666666666667,0.07266666666666666,0.08666666666666667,0.0,5.920000000000001,2.54,no,1,0,
15,2017-12-16,Sawatch,<TL,2674.714285714286,1.7142857142857142,6.571428571428571,-5.571428571428571,-14.571428571428573,28.714285714285715,1.5714285714285714,199.85714285714286,3.928571428571429,0.0,0.03714285714285714,0.022857142857142857,0.2785714285714286,0.055714285714285716,6.514285714285713,2.54,no,2,0,
16,2017-12-17,Sawatch,<TL,2674.266666666667,0.8666666666666667,5.266666666666667,-7.533333333333332,-15.8,26.66666666666667,7.2,210.33333333333331,24.33333333333333,0.0,0.0,0.0,0.0,0.0,7.093333333333334,2.54,no,3,0,
17,2017-12-18,Sawatch,<TL,2675.5,2.357142857142857,4.5,-9.428571428571429,-14.071428571428573,28.07142857142857,9.642857142857142,162.5,13.785714285714285,0.0,0.0,0.03571428571428571,0.0,0.0,6.171428571428572,2.54,no,4,0,
18,2017-12-19,Sawatch,<TL,2678.923076923077,4.230769230769232,6.615384615384616,-7.0769230769230775,-11.307692307692307,32.07692307692308,6.8461538461538485,185.4615384615384,10.538461538461537,0.0,0.0,0.0,0.0,0.0,5.384615384615384,2.54,no,5,0,
19,2017-12-20,Sawatch,<TL,2678.923076923077,6.8461538461538485,7.615384615384616,-4.538461538461538,-16.23076923076923,17.923076923076927,18.46153846153846,228.7692307692308,39.0,0.0,0.0,0.0,0.0,0.0,12.923076923076925,2.54,no,6,0,
20,2017-12-21,Sawatch,<TL,2679.833333333333,-2.0,8.166666666666666,-5.666666666666668,-6.833333333333332,73.75,5.75,108.0,14.833333333333336,0.0,0.02333333333333333,0.0,2.5500000000000003,0.2800000000000001,12.833333333333336,2.54,yes,0,0,
21,2017-12-22,Sawatch,<TL,2674.266666666667,-3.933333333333333,-1.0,-14.466666666666667,-12.266666666666667,51.66666666666666,7.333333333333332,192.33333333333331,17.333333333333332,0.0,0.09,0.04066666666666667,2.8666666666666667,0.20800000000000002,8.12,1.4566666666666668,yes,0,0,
22,2017-12-23,Sawatch,<TL,2674.266666666667,-0.3333333333333333,1.0,-7.333333333333332,-9.4,51.13333333333333,16.066666666666666,217.33333333333331,37.93333333333333,0.0,0.020000000000000004,0.02666666666666667,0.08666666666666667,0.006666666666666667,6.613333333333332,3.049999999999999,no,1,0,
23,2017-12-24,Sawatch,<TL,2675.5,-2.071428571428572,0.35714285714285715,-9.285714285714286,-21.857142857142854,21.285714285714285,14.714285714285715,222.28571428571428,35.785714285714285,0.0,0.04785714285714286,0.032857142857142856,1.8285714285714287,0.13928571428571426,11.192857142857141,3.2999999999999994,yes,0,0,
24,2017-12-25,Sawatch,<TL,2678.076923076923,0.8461538461538461,0.8461538461538461,-4.769230769230768,-5.9230769230769225,60.23076923076921,22.92307692307693,243.38461538461544,44.07692307692307,0.0,0.18846153846153849,0.0953846153846154,9.876923076923076,0.4738461538461539,12.984615384615385,3.8100000000000014,yes,0,0,
25,2017-12-26,Sawatch,<TL,2691.928571428572,3.4285714285714284,3.7142857142857135,-4.571428571428571,-11.285714285714285,32.5,16.571428571428573,229.0,37.714285714285715,0.0,0.11500000000000002,0.1542857142857143,2.8999999999999995,0.2614285714285714,12.707142857142856,3.8100000000000014,yes,0,0,
26,2017-12-27,Sawatch,<TL,2696.833333333333,3.1666666666666665,4.583333333333333,-5.833333333333332,-15.083333333333336,24.83333333333333,20.916666666666668,239.91666666666663,46.58333333333334,0.0,0.0625,0.05666666666666665,0.0,0.0,22.9,3.8100000000000014,no,1,0,
27,2017-12-28,Sawatch,<TL,2691.928571428572,5.0,6.071428571428571,-3.5,-15.571428571428573,20.642857142857142,13.214285714285715,205.64285714285717,28.785714285714285,0.0,0.010714285714285716,0.05,0.0,0.0,8.071428571428571,3.8100000000000014,no,2,0,
28,2017-12-29,Sawatch,<TL,2691.928571428572,8.285714285714286,8.857142857142858,-3.5,-13.714285714285715,18.857142857142858,17.214285714285715,214.0,42.0,0.0,0.0,0.10214285714285716,0.0,0.0,7.007142857142857,3.8100000000000014,no,3,0,
29,2017-12-30,Sawatch,<TL,2691.928571428572,9.142857142857142,10.785714285714288,-1.2142857142857142,-20.071428571428573,10.571428571428571,18.5,242.42857142857144,37.42857142857143,0.0,0.0,0.039285714285714285,0.0,0.0,6.821428571428571,3.8100000000000014,no,4,0,
30,2017-12-31,Sawatch,<TL,2693.769230769231,1.4615384615384617,11.384615384615385,-5.0,-12.0,39.07692307692308,14.230769230769232,198.6923076923077,27.0,0.0,0.0,0.003846153846153847,0.0,0.0,8.215384615384616,3.5600000000000005,no,5,0,
31,2018-01-01,Sawatch,<TL,2686.4615384615386,1.6153846153846154,6.307692307692308,-11.769230769230768,-16.076923076923073,25.23076923076923,7.0769230769230775,205.7692307692308,14.538461538461535,0.0,0.0,0.0,0.0,0.0,9.584615384615383,3.5600000000000005,no,6,0,
32,2018-01-02,Sawatch,<TL,2686.4615384615386,-0.2307692307692308,5.0769230769230775,-9.461538461538463,-21.846153846153847,17.23076923076923,8.76923076923077,191.7692307692308,24.384615384615394,0.0,0.0,0.0,0.0,0.0,9.584615384615383,3.5600000000000005,no,7,0,
33,2018-01-03,Sawatch,<TL,2678.384615384615,2.8461538461538463,4.9230769230769225,-9.615384615384617,-22.07692307692308,14.769230769230768,4.6923076923076925,167.30769230769232,9.76923076923077,0.0,0.0,0.019230769230769232,0.0,0.0,8.215384615384616,3.5600000000000005,no,8,0,
34,2018-01-04,Sawatch,<TL,2678.384615384615,2.8461538461538463,6.9230769230769225,-8.76923076923077,-23.23076923076923,13.384615384615385,4.538461538461538,151.76923076923075,8.538461538461537,0.0,0.0,0.0,0.0,0.0,8.215384615384616,3.5600000000000005,no,9,0,
35,2018-01-05,Sawatch,<TL,2677.642857142857,4.571428571428571,7.2857142857142865,-6.7142857142857135,-15.142857142857142,22.642857142857146,6.428571428571429,165.28571428571428,12.5,0.0,0.0,0.03571428571428571,0.0,0.0,8.9,3.8100000000000014,no,10,0,
36,2018-01-06,Sawatch,<TL,2678.384615384615,5.538461538461538,9.461538461538463,-2.6153846153846154,-8.692307692307693,34.0,14.153846153846152,209.9230769230769,29.07692307692308,0.0,0.0,0.0,0.0,0.0,7.615384615384616,3.5600000000000005,no,11,0,
37,2018-01-07,Sawatch,<TL,2674.714285714286,2.2857142857142856,6.642857142857142,-3.2142857142857144,-8.785714285714286,43.714285714285715,14.214285714285715,206.2142857142857,29.0,0.0,0.05714285714285715,0.025,5.678571428571429,0.6942857142857146,7.071428571428571,3.5600000000000014,yes,0,0,
38,2018-01-08,Sawatch,<TL,2675.5,3.5,4.928571428571429,-6.642857142857142,-11.0,34.57142857142857,4.5,128.85714285714286,8.071428571428571,0.0,0.07142857142857142,0.10428571428571427,0.0,0.0,15.321428571428573,3.5600000000000014,no,1,0,
39,2018-01-09,Sawatch,<TL,2676.076923076923,8.461538461538463,10.538461538461537,1.2307692307692308,-5.0,38.615384615384606,17.846153846153847,225.0,35.46153846153846,0.0,0.004615384615384615,0.06000000000000001,0.18461538461538465,0.03692307692307692,15.230769230769232,3.5600000000000005,no,2,0,
40,2018-01-10,Sawatch,<TL,2689.714285714286,4.5,10.285714285714286,-1.7857142857142858,-3.2142857142857144,58.0,10.357142857142858,202.28571428571428,25.642857142857146,0.0,0.0071428571428571435,0.08357142857142859,0.0,0.0,15.321428571428573,1.7799999999999998,no,3,0,
41,2018-01-11,Sawatch,<TL,2675.5,-2.8571428571428568,6.071428571428571,-10.214285714285714,-16.714285714285715,33.357142857142854,16.857142857142858,210.57142857142856,35.142857142857146,0.0,0.010714285714285714,0.10928571428571428,3.0571428571428565,0.6492857142857141,8.135714285714286,1.93,yes,0,0,
42,2018-01-12,Sawatch,<TL,2674.266666666667,-1.2,-0.4,-6.866666666666666,-6.666666666666668,66.8,10.4,226.4,24.33333333333333,0.0,0.022,0.057999999999999996,2.306666666666667,0.05400000000000002,8.346666666666668,3.8100000000000014,yes,0,0,
43,2018-01-13,Sawatch,<TL,2651.357142857143,0.7857142857142857,2.142857142857143,-9.428571428571429,-11.0,40.714285714285715,10.642857142857142,190.78571428571428,20.714285714285715,0.0,0.028571428571428567,0.07071428571428573,3.2214285714285715,0.09285714285714287,9.814285714285717,3.8100000000000014,yes,0,0,
44,2018-01-14,Sawatch,<TL,2650.076923076923,4.538461538461538,4.769230769230768,-9.076923076923077,-12.615384615384615,29.153846153846153,5.9230769230769225,165.23076923076925,12.846153846153848,0.0,0.0,0.011538461538461536,0.0,0.0,3.9230769230769234,3.8100000000000014,no,1,1,E
45,2018-01-15,Sawatch,<TL,2651.357142857143,-1.5,6.7142857142857135,-8.0,-9.857142857142858,53.28571428571429,7.571428571428571,169.42857142857142,14.142857142857142,0.0,0.0,0.028571428571428574,0.0,0.0,6.514285714285713,3.8100000000000014,no,2,0,
46,2018-01-16,Sawatch,<TL,2650.076923076923,-3.3076923076923075,2.0769230769230766,-15.923076923076925,-15.076923076923075,42.230769230769226,5.0,162.38461538461542,10.538461538461537,0.0,0.0,0.011538461538461536,0.0,0.0,5.8461538461538485,3.5600000000000005,no,3,0,
47,2018-01-17,Sawatch,<TL,2674.266666666667,1.4,2.8,-12.0,-18.466666666666665,21.8,7.0,155.0,13.466666666666667,0.0,0.0,0.016666666666666666,0.0,0.0,7.093333333333334,3.8100000000000014,no,4,0,
48,2018-01-18,Sawatch,<TL,2674.266666666667,3.066666666666667,6.533333333333332,-9.266666666666667,-14.866666666666667,26.93333333333333,3.733333333333333,163.8,10.333333333333334,0.0,0.0,0.034,0.0,0.0,4.760000000000002,3.8100000000000014,no,5,0,
49,2018-01-19,Sawatch,<TL,2674.714285714286,7.7142857142857135,10.071428571428571,-3.571428571428572,-11.357142857142858,23.5,14.285714285714285,205.28571428571428,31.142857142857146,0.0,0.0,0.0,0.0,0.0,4.371428571428572,3.8100000000000014,no,6,0,
50,2018-01-20,Sawatch,<TL,2691.384615384615,4.461538461538462,10.923076923076923,-4.153846153846153,-8.307692307692307,38.846153846153854,7.230769230769233,175.0,19.15384615384616,0.0,0.0,0.0,0.8769230769230769,0.0,5.584615384615384,3.8100000000000014,no,7,0,
51,2018-01-21,Sawatch,<TL,2689.714285714286,-7.571428571428571,7.857142857142858,-7.928571428571429,-10.142857142857142,82.64285714285714,12.714285714285715,131.28571428571428,21.357142857142858,0.0,0.055714285714285716,0.054285714285714284,7.607142857142858,0.3528571428571428,11.792857142857144,4.154285714285714,yes,0,0,
52,2018-01-22,Sawatch,<TL,2692.230769230769,-5.0,-4.615384615384615,-16.615384615384613,-16.615384615384613,39.30769230769232,7.461538461538463,195.6923076923077,16.46153846153846,0.0,0.13923076923076924,0.030769230769230767,9.253846153846151,0.6146153846153846,21.961538461538463,3.18,yes,0,2,E
53,2018-01-23,Sawatch,<TL,2674.714285714286,-2.357142857142857,-1.1428571428571428,-13.714285714285715,-16.785714285714285,31.5,13.071428571428573,141.71428571428572,23.285714285714285,0.0,0.15214285714285716,0.08,0.0,0.0,21.26428571428572,5.329999999999999,no,1,0,
54,2018-01-24,Sawatch,<TL,2691.384615384615,1.0769230769230769,2.0,-12.692307692307693,-15.923076923076925,27.84615384615385,9.384615384615383,173.15384615384616,18.076923076923077,0.0,0.043846153846153854,0.01,0.0,0.0,20.52307692307692,5.329999999999999,no,2,0,
55,2018-01-25,Sawatch,<TL,2691.384615384615,-0.38461538461538464,4.6923076923076925,-10.153846153846152,-14.538461538461535,32.230769230769226,7.153846153846152,157.53846153846158,13.692307692307693,0.0,0.04923076923076923,0.05,0.0,0.0,19.923076923076927,5.329999999999999,no,3,0,
56,2018-01-26,Sawatch,<TL,2691.384615384615,-3.692307692307693,6.384615384615384,-6.307692307692308,-12.461538461538465,52.0,11.384615384615385,223.15384615384616,28.23076923076923,0.0,0.030769230769230767,0.04923076923076923,0.9230769230769232,0.030000000000000013,18.66923076923077,5.329999999999999,no,4,0,
57,2018-01-27,Sawatch,<TL,2691.384615384615,-1.2307692307692308,0.0,-15.230769230769232,-23.23076923076923,19.15384615384616,10.769230769230768,202.23076923076923,22.92307692307693,0.0,0.003846153846153847,0.019230769230769232,0.2307692307692308,0.030769230769230767,17.976923076923075,5.329999999999999,no,5,1,N
58,2018-01-28,Sawatch,<TL,2689.714285714286,1.7142857142857142,2.7857142857142856,-8.428571428571429,-13.0,31.57142857142857,13.642857142857142,93.71428571428572,31.142857142857146,0.0,0.0,0.0,0.0,0.0,17.571428571428562,5.329999999999999,no,6,0,
59,2018-01-29,Sawatch,<TL,2692.230769230769,3.9230769230769234,5.0,-7.384615384615384,-10.0,35.307692307692314,5.9230769230769225,175.9230769230769,12.076923076923075,0.0,0.0,0.0,0.0,0.0,25.94615384615384,5.329999999999999,no,7,0,
60,2018-01-30,Sawatch,<TL,2689.714285714286,7.0,8.428571428571429,-3.7857142857142856,-14.0,22.0,14.071428571428573,196.28571428571428,27.285714285714285,0.0,0.0,0.017857142857142856,0.0,0.0,15.021428571428574,5.329999999999999,no,8,0,
61,2018-01-31,Sawatch,<TL,2706.181818181818,7.636363636363638,9.363636363636363,-4.363636363636363,-12.272727272727273,21.63636363636364,23.363636363636363,228.1818181818182,55.81818181818182,0.0,0.0,0.0,0.0,0.0,25.363636363636363,5.329999999999999,no,9,0,
62,2018-02-01,Sawatch,<TL,2689.714285714286,5.285714285714286,8.5,0.14285714285714285,-8.571428571428571,35.714285714285715,22.071428571428577,248.0,52.35714285714285,0.0,0.0,0.0,0.10714285714285714,0.0,12.7,5.079999999999999,no,10,0,
63,2018-02-02,Sawatch,<TL,2691.384615384615,7.0769230769230775,7.9230769230769225,-0.15384615384615385,-5.615384615384616,40.07692307692308,17.384615384615387,203.15384615384616,50.0,0.0,0.0,0.0,0.0,0.0,11.723076923076926,5.079999999999999,no,11,0,
64,2018-02-03,Sawatch,<TL,2709.923076923077,4.384615384615385,9.307692307692307,-1.1538461538461535,-8.615384615384615,38.92307692307692,21.69230769230769,207.9230769230769,45.92307692307693,0.0,0.0,0.0,0.3076923076923077,0.04307692307692308,15.023076923076925,5.079999999999999,no,12,0,
65,2018-02-04,Sawatch,<TL,2713.4166666666665,6.083333333333332,7.25,-0.9166666666666666,-9.166666666666666,32.916666666666664,27.16666666666667,213.58333333333331,54.5,0.0,0.0,0.0,0.15,0.065,14.6,5.079999999999999,no,13,0,
66,2018-02-05,Sawatch,<TL,2692.230769230769,3.4615384615384617,8.538461538461537,-0.3076923076923077,-6.461538461538463,48.84615384615386,23.153846153846153,245.9230769230769,45.46153846153846,0.0,0.0069230769230769216,0.0,0.5769230769230769,0.030769230769230767,11.730769230769232,6.9099999999999975,no,14,0,
67,2018-02-06,Sawatch,<TL,2714.333333333333,-0.25,5.416666666666668,-5.166666666666667,-7.25,61.16666666666666,11.5,206.91666666666663,27.0,0.030000000000000013,0.10333333333333332,0.02,6.974999999999999,0.5391666666666666,14.858333333333334,5.329999999999999,yes,0,0,
68,2018-02-07,Sawatch,<TL,2716.833333333333,1.5833333333333333,1.6666666666666667,-10.75,-11.916666666666664,37.25,11.083333333333336,134.33333333333334,31.41666666666667,0.0,0.10583333333333332,0.10333333333333332,0.9833333333333334,0.0,14.833333333333336,5.079999999999999,no,1,0,
69,2018-02-08,Sawatch,<TL,2693.769230769231,4.153846153846153,5.0769230769230775,-4.9230769230769225,-8.384615384615385,37.692307692307686,14.461538461538465,215.38461538461544,29.384615384615394,0.0,0.03,0.0,0.0,0.0,15.423076923076925,5.079999999999999,no,2,0,
70,2018-02-09,Sawatch,<TL,2691.928571428572,7.2142857142857135,7.357142857142858,-2.2142857142857144,-9.571428571428571,30.142857142857146,18.357142857142858,239.42857142857144,45.28571428571429,0.0,0.0,0.0,0.0,0.0,14.599999999999998,5.329999999999999,no,3,0,
71,2018-02-10,Sawatch,<TL,2674.266666666667,-0.7333333333333333,8.466666666666667,-1.6666666666666667,-3.533333333333333,80.4,9.0,197.13333333333333,21.66666666666667,0.05000000000000002,0.016666666666666666,0.0,0.0,0.0,13.713333333333333,5.079999999999999,no,4,0,
72,2018-02-11,Sawatch,<TL,2674.266666666667,-4.466666666666667,-0.2,-17.533333333333335,-13.266666666666667,49.0,3.733333333333333,161.4,10.0,0.0,0.3526666666666667,0.0,7.506666666666664,0.588,16.926666666666666,5.329999999999999,yes,0,0,
73,2018-02-12,Sawatch,<TL,2688.9166666666665,-1.3333333333333333,0.25,-12.916666666666664,-7.25,70.33333333333333,5.916666666666668,109.0,14.083333333333336,0.0,0.10083333333333333,0.1366666666666667,0.0,0.0,29.15000000000001,7.650000000000002,no,1,0,
74,2018-02-13,Sawatch,<TL,2675.5,3.1428571428571432,4.071428571428571,-6.357142857142858,-6.0,50.92857142857143,9.642857142857142,202.2142857142857,26.92857142857143,0.0,0.16357142857142856,0.16714285714285712,1.3571428571428572,0.06357142857142857,13.392857142857142,5.5900000000000025,yes,0,0,
75,2018-02-14,Sawatch,<TL,2675.5,3.571428571428572,5.5,-1.9285714285714288,-9.071428571428571,40.42857142857143,15.928571428571427,226.92857142857144,34.714285714285715,0.0,0.010714285714285716,0.0,0.0,0.0071428571428571435,29.528571428571443,5.5900000000000025,no,1,0,
76,2018-02-15,Sawatch,<TL,2689.714285714286,1.9285714285714288,4.642857142857143,-2.7857142857142856,-8.357142857142858,46.214285714285715,14.071428571428573,169.35714285714286,37.214285714285715,0.0,0.08071428571428571,0.16999999999999998,4.45,0.13928571428571426,13.257142857142856,5.8400000000000025,yes,0,1,E
77,2018-02-16,Sawatch,<TL,2692.230769230769,0.38461538461538464,2.769230769230769,-9.307692307692307,-15.230769230769232,30.84615384615385,11.153846153846152,210.0769230769231,28.615384615384606,0.0,0.02846153846153846,0.061538461538461535,1.0692307692307694,0.04230769230769232,13.292307692307697,5.8400000000000025,yes,0,0,
78,2018-02-17,Sawatch,<TL,2694.25,2.083333333333333,2.75,-6.333333333333332,-16.0,24.58333333333333,15.083333333333336,221.33333333333331,35.916666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,30.5,5.5900000000000025,no,1,0,
79,2018-02-18,Sawatch,<TL,2697.333333333333,6.0,6.166666666666668,-4.083333333333333,-15.0,20.33333333333333,19.916666666666668,160.25,40.91666666666666,0.0,0.0,0.09333333333333334,0.0,0.0,30.5,5.8400000000000025,no,2,1,N
80,2018-02-19,Sawatch,<TL,2692.230769230769,1.3846153846153846,8.384615384615385,-2.6153846153846154,-7.769230769230767,52.07692307692307,16.0,173.61538461538458,33.69230769230769,0.0,0.0023076923076923075,0.0,0.0,0.0,29.2,8.480000000000002,no,3,0,
81,2018-02-20,Sawatch,<TL,2699.4615384615386,-8.23076923076923,2.5384615384615383,-15.461538461538465,-19.923076923076927,38.153846153846146,11.846153846153848,229.3076923076923,36.769230769230774,0.0,0.4415384615384615,0.17076923076923076,6.953846153846152,0.8261538461538465,20.69230769230769,6.099999999999999,yes,0,0,
82,2018-02-21,Sawatch,<TL,2703.0,-7.666666666666668,-6.416666666666668,-21.75,-16.916666666666668,41.0,6.583333333333332,178.5,12.083333333333336,0.0,0.004166666666666668,0.0,0.3333333333333333,0.0,17.125,6.349999999999999,no,1,0,
83,2018-02-22,Sawatch,<TL,2689.714285714286,-5.0,-1.2142857142857142,-9.714285714285714,-9.214285714285714,74.14285714285714,5.928571428571429,172.71428571428572,15.857142857142858,0.0,0.07214285714285712,0.3185714285714285,1.4714285714285715,0.1821428571428571,16.92142857142857,3.925714285714286,yes,0,0,
84,2018-02-23,Sawatch,<TL,2692.230769230769,-2.3846153846153846,-2.230769230769231,-15.076923076923075,-16.0,33.615384615384606,15.0,204.4615384615384,28.92307692307693,0.0,0.05230769230769232,0.0,1.8307692307692305,0.27230769230769225,16.099999999999998,6.599999999999999,yes,0,0,
85,2018-02-24,Sawatch,<TL,2689.714285714286,-7.5,0.5714285714285714,-12.714285714285715,-21.214285714285715,32.92857142857143,24.07142857142857,226.78571428571428,49.35714285714285,0.0,0.009285714285714286,0.014285714285714287,1.3785714285714286,0.1642857142857143,16.585714285714285,6.599999999999999,yes,0,0,
86,2018-02-25,Sawatch,<TL,2689.714285714286,-6.571428571428571,-5.7857142857142865,-12.857142857142858,-19.571428571428573,36.42857142857143,20.857142857142858,230.35714285714286,40.5,0.0,0.004285714285714286,0.0,1.4571428571428573,0.16071428571428573,17.12857142857143,6.599999999999999,yes,0,0,
87,2018-02-26,Sawatch,<TL,2692.230769230769,-0.15384615384615385,0.4615384615384616,-13.692307692307693,-18.846153846153847,23.30769230769231,11.076923076923077,210.61538461538456,22.92307692307693,0.0,0.0,0.08615384615384616,0.5769230769230769,0.06923076923076922,35.60000000000001,9.039999999999996,no,1,0,
88,2018-02-27,Sawatch,<TL,2689.714285714286,3.6428571428571432,5.428571428571429,-8.642857142857142,-17.928571428571427,18.357142857142858,8.714285714285714,210.42857142857144,16.428571428571427,0.0,0.0,0.055714285714285716,0.0,0.0,17.8,6.599999999999999,no,2,0,
89,2018-02-28,Sawatch,<TL,2696.4166666666665,0.75,6.25,-8.0,-14.5,27.58333333333333,11.0,170.25,20.666666666666668,0.0,0.0,0.0,0.0,0.0,17.8,6.599999999999999,no,3,0,
90,2018-03-01,Sawatch,<TL,2700.5,2.75,3.5,-7.5,-13.583333333333336,30.08333333333333,11.5,170.41666666666666,18.83333333333333,0.0,0.0,0.0,0.0,0.0,17.8,6.599999999999999,no,4,0,
91,2018-03-02,Sawatch,<TL,2698.0,7.0,7.3076923076923075,-3.615384615384616,-14.0,20.846153846153847,23.384615384615394,168.53846153846158,52.0,0.0,0.0,0.0,0.0,0.0,18.46923076923077,6.86,no,5,0,
92,2018-03-03,Sawatch,<TL,2698.0,9.76923076923077,10.307692307692307,-0.9230769230769232,-18.15384615384616,12.384615384615385,16.46153846153846,216.6923076923077,36.07692307692308,0.0,0.0,0.0,0.0,0.011538461538461536,18.46923076923077,6.599999999999999,no,6,0,
93,2018-03-04,Sawatch,<TL,2700.5,6.416666666666668,11.666666666666664,1.25,-18.33333333333333,14.916666666666664,21.91666666666667,205.58333333333331,42.66666666666666,0.0,0.0,0.0,0.0,0.0,16.5,6.599999999999999,no,7,0,
94,2018-03-05,Sawatch,<TL,2704.454545454545,-5.545454545454546,6.909090909090909,-11.909090909090908,-19.0,33.09090909090909,19.363636363636363,245.3636363636364,42.18181818181818,0.0,0.009090909090909092,0.0,1.2545454545454546,0.03545454545454545,2.0454545454545454,8.739999999999998,yes,0,0,
95,2018-03-06,Sawatch,<TL,2701.4166666666665,0.75,0.75,-10.083333333333334,-21.08333333333333,17.666666666666668,17.083333333333332,190.0,35.333333333333336,0.0,0.0,0.08333333333333333,0.0,0.0,34.300000000000004,6.599999999999999,no,1,0,
96,2018-03-07,Sawatch,<TL,2698.0,4.769230769230768,5.0,-9.384615384615383,-23.07692307692308,12.769230769230768,12.307692307692307,217.9230769230769,30.153846153846153,0.0,0.0,0.07692307692307693,0.0,0.0,18.46923076923077,6.599999999999999,no,2,0,
97,2018-03-08,Sawatch,<TL,2698.0,7.3076923076923075,7.461538461538463,-5.384615384615384,-14.769230769230768,19.384615384615387,18.30769230769231,217.9230769230769,36.46153846153846,0.0,0.0,0.0,0.0,0.0,18.46923076923077,6.599999999999999,no,3,0,
98,2018-03-09,Sawatch,<TL,2698.0,7.615384615384616,9.692307692307693,-0.3076923076923077,-13.461538461538465,21.23076923076923,15.307692307692307,243.23076923076923,34.769230769230774,0.0,0.0,0.0,0.0,0.0,33.0,6.599999999999999,no,4,0,
99,2018-03-10,Sawatch,<TL,2686.083333333333,5.0,9.083333333333334,-1.0833333333333333,-10.666666666666666,31.91666666666667,13.5,239.16666666666663,30.33333333333333,0.0,0.03333333333333333,0.0,2.15,0.14999999999999994,34.300000000000004,6.599999999999999,yes,0,0,
100,2018-03-11,Sawatch,<TL,2680.857142857143,1.7857142857142858,7.571428571428571,-7.428571428571429,-10.714285714285714,39.642857142857146,6.428571428571429,168.42857142857142,11.214285714285712,0.0,0.021428571428571432,0.0,0.0,0.0,33.0,6.349999999999999,no,1,0,
101,2018-03-12,Sawatch,<TL,2680.857142857143,4.785714285714286,7.642857142857142,-6.857142857142858,-9.785714285714286,34.42857142857143,8.5,160.35714285714286,16.214285714285715,0.0,0.0,0.07142857142857142,0.0,0.0,33.0,8.180000000000003,no,2,0,
102,2018-03-13,Sawatch,<TL,2681.846153846154,4.0,9.846153846153848,-5.6923076923076925,-9.923076923076923,35.615384615384606,7.769230769230767,159.23076923076925,13.461538461538465,0.0,0.0,0.0,0.0,0.0,30.5,6.349999999999999,no,3,0,
103,2018-03-14,Sawatch,<TL,2697.6,7.0,9.6,-3.333333333333333,-6.666666666666668,37.4,8.333333333333334,196.2,19.666666666666668,0.0,0.0,0.08333333333333333,0.0,0.0,30.5,6.349999999999998,no,4,0,
104,2018-03-15,Sawatch,<TL,2716.928571428572,6.2857142857142865,13.5,1.5,-5.285714285714286,45.85714285714285,12.5,198.2142857142857,27.42857142857143,0.0,0.0,0.0,0.0,0.0,24.685714285714283,6.599999999999999,no,5,0,
105,2018-03-16,Sawatch,<TL,2720.692307692308,0.2307692307692308,10.153846153846152,-3.8461538461538463,-12.461538461538465,39.692307692307686,20.30769230769231,227.61538461538456,37.30769230769232,0.0,0.013076923076923078,0.19615384615384607,1.4076923076923078,0.013846153846153843,15.72307692307692,6.349999999999999,yes,0,0,
