CAIC_Weather_Date,BC Zone,Station,ElevTL,Elev,Temp,MxTp,MnTp,DewP,RH,Spd,Dir,Gst,Pcp1,Pcp24,PcpAc,Sno24,SWE24,SnoHt,SWE,Provider
2018-03-04,South San Juan,Devil Mtn,<TL,2274,8,14,1,-12,23,14,216,37,?,0.00,?,?,?,?,?,RAWS
2018-03-04,South San Juan,N6PTL Durango,<TL,2289,5,12,0,-10,32,6,183,27,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-04,South San Juan,Pagosa Springs,<TL,2334,6,6,-3,-13,25,32,190,45,?,?,?,?,?,?,?,METAR
2018-03-04,South San Juan,Mancos 3.5 ENE CO,<TL,2347,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-04,South San Juan,Bayfield 7.0 N CO,<TL,2364,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-04,South San Juan,Navajo Rvr at Bande,<TL,2420,5,11,-7,?,?,?,?,?,?,?,0.00,?,?,?,?,HADS
2018-03-04,South San Juan,Log Chute,<TL,2516,6,11,-2,-12,26,16,201,31,?,0.00,?,?,?,?,?,RAWS
2018-03-04,South San Juan,Sandoval Mesa,<TL,2588,6,12,-1,-13,24,24,202,39,?,0.00,?,?,?,?,?,RAWS
2018-03-04,South San Juan,Cascade,<TL,2707,4,10,-2,?,?,?,?,?,?,?,0.00,?,?,38.1,10.92,SNOTEL
2018-03-04,South San Juan,Cascade #2,<TL,2719,4,10,-2,?,?,?,?,?,?,?,0.00,?,?,17.8,10.41,SNOTEL
2018-03-04,South San Juan,KC5EVE-14 Durango,<TL,2728,5,11,-1,-12,28,18,216,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-04,South San Juan,Scotch Creek,<TL,2774,2,9,-4,?,?,?,?,?,?,?,0.00,?,?,43.2,10.41,SNOTEL
2018-03-04,South San Juan,Pagosa Springs 9.1,<TL,2823,?,?,?,?,?,?,?,?,?,?,?,0.0,?,38.1,?,CoCoRaHS
2018-03-04,South San Juan,Mancos,TL,3048,-1,6,-3,?,?,?,?,?,?,?,0.00,?,?,40.6,14.48,SNOTEL
2018-03-04,South San Juan,Cumbres Trestle,TL,3054,2,6,-3,?,?,?,?,?,?,?,0.25,?,?,127.0,35.05,SNOTEL
2018-03-04,South San Juan,Upper San Juan,TL,3088,2,7,-4,?,?,?,?,?,?,?,0.00,?,?,111.8,34.54,SNOTEL
2018-03-04,South San Juan,Wolf Creek Pass (16,TL,3169,-2,4,-6,-14,38,31,255,63,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,South San Juan,Big Bear Park,TL,3170,-2,4,-7,-13,41,19,175,39,?,0.00,?,?,?,?,?,RAWS
2018-03-04,South San Juan,Coal Bank Pass,TL,3243,-1,5,-9,-12,44,4,221,22,?,?,?,?,?,89.7,0.00,CAIC
2018-03-04,South San Juan,Spud Mountain,TL,3249,1,6,-7,?,?,?,?,?,?,?,0.00,?,?,86.4,26.42,SNOTEL
2018-03-04,South San Juan,Sharkstooth,TL,3268,-1,5,-3,?,?,?,?,?,?,?,0.00,?,?,68.6,19.05,SNOTEL
2018-03-04,South San Juan,Columbus Basin,TL,3288,-1,4,-7,?,?,?,?,?,?,?,0.00,?,?,88.9,22.10,SNOTEL
2018-03-04,South San Juan,Vallecito,TL,3316,-2,4,-5,?,?,?,?,?,?,?,0.00,?,?,55.9,14.73,SNOTEL
2018-03-04,South San Juan,Wolf Creek Summit,TL,3353,0,6,-6,?,?,?,?,?,?,?,0.00,?,?,160.0,48.01,SNOTEL
2018-03-04,South San Juan,Lily Pond,TL,3353,1,6,-5,?,?,?,?,?,?,?,0.00,?,?,71.1,22.10,SNOTEL
2018-03-04,South San Juan,Stump Lakes,TL,3414,-2,4,-8,?,?,?,?,?,?,?,0.00,?,?,71.1,17.78,SNOTEL
2018-03-04,South San Juan,Middle Creek,TL,3429,-3,2,-6,?,?,?,?,?,?,?,0.00,?,?,63.5,24.13,SNOTEL
2018-03-04,South San Juan,Wolf Creek Pass,>TL,3584,-6,0,-10,-14,53,52,200,76,?,?,?,?,?,?,?,METAR
2018-03-04,South San Juan,Wolf Creek Pass,>TL,3597,-7,-1,-9,-15,53,58,217,97,?,?,?,?,?,?,?,CAIC
2018-03-04,Vail/Summit,Wolcott (070W155),<TL,2152,8,14,-4,-10,27,39,285,52,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,Mc Elroy/Kremmli,<TL,2259,11,16,-5,-14,16,28,240,45,?,?,?,?,?,?,?,METAR
2018-03-04,Vail/Summit,Dowd Jct (070E171),<TL,2366,8,14,-7,-14,19,10,265,58,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,CW9352 Avon,<TL,2469,6,12,0,-16,18,14,252,21,?,0.00,?,?,?,?,?,APRSWXNET
2018-03-04,Vail/Summit,Beaver Ck Village,<TL,2591,5,11,-2,?,?,?,?,?,?,?,0.00,?,?,53.3,16.00,SNOTEL
2018-03-04,Vail/Summit,CW9561 Kremmling,<TL,2629,4,9,-2,-12,29,11,234,?,?,?,?,?,?,?,?,APRSWXNET
2018-03-04,Vail/Summit,Vail 0.9 WNW CO,<TL,2684,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-04,Vail/Summit,Silverthorne (RWIS),<TL,2703,5,12,-4,-19,15,24,245,56,0.00,2.64,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,Middle Fork Camp,<TL,2743,8,13,-8,?,?,?,?,?,?,?,0.00,?,?,68.6,18.29,SNOTEL
2018-03-04,Vail/Summit,Dillon 1E,<TL,2763,8,14,-1,?,?,?,?,?,?,?,0.00,?,?,?,?,MesoWest
2018-03-04,Vail/Summit,Dowd Junction,<TL,2764,4,10,-1,-20,15,31,262,63,?,0.00,?,?,?,?,?,RAWS
2018-03-04,Vail/Summit,Dillon 2.3 SE CO,<TL,2776,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,12.7,?,CoCoRaHS
2018-03-04,Vail/Summit,Frisco 0.5 N CO,<TL,2790,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,44.5,?,CoCoRaHS
2018-03-04,Vail/Summit,Summit Ranch,<TL,2865,7,11,-1,?,?,?,?,?,?,?,0.00,?,?,61.0,18.54,SNOTEL
2018-03-04,Vail/Summit,McCoy Park,<TL,2890,3,10,0,?,?,?,?,?,?,?,0.00,?,?,68.6,17.27,SNOTEL
2018-03-04,Vail/Summit,Silverthorne 2.1 WS,<TL,2893,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,50.8,?,CoCoRaHS
2018-03-04,Vail/Summit,Vail 2.6 E CO,TL,3082,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,2.8,?,CoCoRaHS
2018-03-04,Vail/Summit,Vail Mountain,TL,3139,2,7,-1,?,?,?,?,?,?,?,0.00,?,?,81.3,24.89,SNOTEL
2018-03-04,Vail/Summit,Vail SA - Mid-Mtn,TL,3140,1,6,-3,-21,18,6,32,24,?,?,?,0.3,?,119.9,?,VailResort
2018-03-04,Vail/Summit,Copper Mountain,TL,3201,2,8,-1,?,?,?,?,?,?,?,0.00,?,?,81.3,22.10,SNOTEL
2018-03-04,Vail/Summit,Elliot Ridge,TL,3206,0,5,-2,?,?,?,?,?,?,?,0.00,?,?,104.1,34.04,MesoWest
2018-03-04,Vail/Summit,Vail Pass (070E191),TL,3228,0,4,-7,-21,20,14,227,42,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,Vail SA - China Bow,TL,3362,-3,2,-5,-23,20,29,205,58,?,?,?,?,?,?,?,VailResort
2018-03-04,Vail/Summit,EJT West Portal (07,TL,3375,-1,6,-7,-17,27,19,230,47,0.56,2.16,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,Grizzly Peak,TL,3384,2,7,-4,?,?,?,?,?,?,?,0.25,?,?,114.3,32.00,SNOTEL
2018-03-04,Vail/Summit,Vail SA - Blue Sky,TL,3386,-3,2,-4,-23,20,32,241,78,?,?,?,?,?,?,?,VailResort
2018-03-04,Vail/Summit,Vail SA - PHQ,TL,3428,-3,3,-5,-21,23,14,208,43,?,?,?,?,?,?,?,VailResort
2018-03-04,Vail/Summit,Fremont Pass (091S0,TL,3445,-2,4,-8,-14,38,24,195,48,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Vail/Summit,Fremont Pass,TL,3475,1,6,-5,?,?,?,?,?,?,?,0.00,?,?,116.8,30.48,SNOTEL
2018-03-04,Vail/Summit,Hoosier Pass,TL,3475,1,7,-3,?,?,9,191,24,?,?,0.00,?,?,96.5,28.19,SNOTEL
2018-03-04,Vail/Summit,A-Basin SA-MidMtn,>TL,3554,-2,4,-6,-25,16,?,?,?,?,?,?,0.0,?,114.3,?,A-BasinSA
2018-03-04,Vail/Summit,A-Basin SA-Pali,>TL,3633,-4,2,-6,-25,19,20,276,48,?,?,?,?,?,?,?,A-BasinSA
2018-03-04,Vail/Summit,Copper Mountain,>TL,3680,-1,3,-3,-21,20,43,180,58,?,?,?,?,?,?,?,METAR
2018-03-04,Vail/Summit,A-Basin SA-Summit,>TL,3798,-7,-1,-8,-25,22,74,193,106,?,?,?,?,?,?,?,A-BasinSA
2018-03-04,Vail/Summit,Breck SA - Peak 6,>TL,3832,-6,1,-9,-23,25,85,251,126,?,?,?,?,?,?,?,VailResort
2018-03-04,Vail/Summit,Breck SA - Peak 8,>TL,3962,-8,-2,-10,-22,33,96,248,144,?,?,?,?,?,?,?,VailResort
2018-03-04,Aspen,Carbondale 0.5 W CO,<TL,1870,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,CoCoRaHS
2018-03-04,Aspen,Glenwood Springs 5.,<TL,1929,?,?,?,?,?,?,?,?,?,0.00,?,0.0,?,?,?,CoCoRaHS
2018-03-04,Aspen,Basalt-Holland Hill,<TL,2026,10,17,-2,-6,33,6,270,16,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Aspen,Old Snowmass (082E0,<TL,2103,8,15,-4,-12,21,8,85,35,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Aspen,Snowmass Canyon (08,<TL,2124,8,13,-4,-14,20,10,5,27,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Aspen,Carbondale 4.6 NNE,<TL,2124,?,?,?,?,?,?,?,?,?,?,?,0.0,0.00,2.5,?,CoCoRaHS
2018-03-04,Aspen,Brush Creek (082W03,<TL,2246,7,14,-5,-11,26,18,225,24,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Aspen,Basalt 5.8 E CO,<TL,2350,?,?,?,?,?,?,?,?,?,?,?,0.0,?,3.8,?,CoCoRaHS
2018-03-04,Aspen,Aspen-Cemetery Lane,<TL,2373,7,12,-4,-12,25,10,210,18,0.00,0.00,?,?,?,?,?,CODOT
2018-03-04,Aspen,Aspen/Sardy Field,<TL,2382,6,6,-4,-14,22,9,180,?,?,?,?,?,?,?,?,METAR
2018-03-04,Aspen,The Crown,<TL,2531,6,14,2,-13,24,27,205,72,?,0.00,?,?,?,?,?,RAWS
